"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ATPAF1",0.499447432365282,1.04299740549548,0,0.003,1
"MAGEF1",0.49948099994158,1.04299740549548,0,0.003,1
"APOBEC3B",0.499601123668038,1.04299740549548,0,0.003,1
"LRCH3",0.499619582304814,0.779962999661682,0,0.003,1
"EMILIN2",0.499644748150019,0.90549388174554,0.059,0.035,1
"CEP120",0.499701875897497,1.04299740549548,0,0.003,1
"AICDA",0.499731287402033,0.779962999661682,0,0.003,1
"METTL13",0.499809339658767,1.04299740549548,0,0.003,1
"TAP2",0.499817455695224,1.04299740549548,0,0.003,1
"KIAA1328",0.499841849857277,1.04299740549548,0,0.003,1
"AAMDC",0.499885385780101,1.04299740549548,0,0.003,1
"LNPK",0.499890842761921,1.04299740549548,0,0.003,1
"DHRS12",0.499926393267647,1.04299740549548,0,0.003,1
"DOPEY2",0.499962080985675,1.04299740549548,0,0.003,1
"ABLIM1",0.49997584307954,1.04299740549548,0,0.003,1
"RAB29",0.500008952759003,1.04299740549548,0,0.003,1
"ZNF721",0.500103368363477,1.04299740549548,0,0.003,1
"USF1",0.500114533598775,1.04299740549548,0,0.003,1
"SIGMAR1",0.500193019670102,1.04299740549548,0,0.003,1
"KIF4A",0.50022400827659,1.04299740549548,0,0.003,1
"TTC37",0.500249426186252,1.04299740549548,0,0.003,1
"SPAG5",0.500317481759314,1.04299740549548,0,0.003,1
"NAXE",0.500337405197157,0.779962999661682,0,0.003,1
"SPC24",0.500351656334836,1.04299740549548,0,0.003,1
"CARD11",0.500417424129528,1.04299740549548,0,0.003,1
"TAF6L",0.500437508668445,1.04299740549548,0,0.003,1
"HIRIP3",0.500596383422075,1.04299740549548,0,0.003,1
"PHTF1",0.500669201844497,1.04299740549548,0,0.003,1
"PEX26",0.500724784905009,1.04299740549548,0,0.003,1
"VASH2",0.500739445883608,1.04299740549548,0,0.003,1
"MEMO1",0.500768809529265,1.04299740549548,0,0.003,1
"RNASEH1",0.500824751305483,1.04299740549548,0,0.003,1
"MSL3",0.500882952341604,1.2274219766329,0.034,0.017,1
"CDK5RAP3",0.500975974447583,1.09190700597642,0.042,0.023,1
"TMEM80",0.501008619029991,1.04299740549548,0,0.003,1
"GPBAR1",0.501056383211143,1.04299740549548,0,0.003,1
"AL135925.1",0.501071335014317,1.04299740549548,0,0.003,1
"CSTF2T",0.501095282831608,1.04299740549548,0,0.003,1
"CCL19",0.501097013121145,-0.764357516562129,0.008,0.012,1
"TIGAR",0.501149276094369,1.04299740549548,0,0.003,1
"EIF4G3",0.501152280160068,1.04299740549548,0,0.003,1
"MGAT4B",0.501158289680649,1.04299740549548,0,0.003,1
"ARHGAP25",0.501173321557151,1.04299740549548,0,0.003,1
"DHRS1",0.5011763293119,1.04299740549548,0,0.003,1
"DNAJC14",0.501194385445571,1.04299740549548,0,0.003,1
"TXNL4B",0.501333350334839,1.04299740549548,0,0.003,1
"ATG14",0.501342445330372,0.779962999661682,0,0.003,1
"FAM219B",0.501369753285922,1.04299740549548,0,0.003,1
"WDR5",0.501391016430554,1.04299740549548,0,0.003,1
"PDCD1",0.501439694454608,1.04299740549548,0,0.003,1
"CAMK2G",0.501479322559917,1.04299740549548,0,0.003,1
"SYNGR2",0.501521937598909,0.380032392773046,0.176,0.146,1
"NHLRC3",0.501736971380645,1.04299740549548,0,0.003,1
"ARSB",0.50191493552985,1.55757057832523,0.008,0.004,1
"FBXO25",0.502012736863626,1.04299740549548,0,0.003,1
"HLTF",0.502053238911084,1.04299740549548,0,0.003,1
"EVI5",0.502178195522823,1.04299740549548,0,0.003,1
"YARS2",0.50221577865173,1.04299740549548,0,0.003,1
"FGR",0.502399173858635,0.585315568808138,0.118,0.083,1
"FANCD2",0.502410635648278,1.04299740549548,0,0.003,1
"ASB2",0.502410635648281,1.04299740549548,0,0.003,1
"INPP5D",0.502557786426749,1.19500049894053,0.025,0.012,1
"NSUN6",0.502600237763432,1.04299740549548,0,0.003,1
"PIN1",0.502680474844286,-0.541965095225681,0.025,0.046,1
"FAM126B",0.502703413812554,1.4904563824667,0.017,0.007,1
"WFDC2",0.502708106017398,1.04299740549548,0,0.003,1
"BRAP",0.502711283151422,1.04299740549548,0,0.003,1
"FCGR3A",0.502721023284604,0.277462659132499,0.092,0.076,1
"LTB4R",0.50287365231102,1.04299740549548,0,0.003,1
"HIST1H2AH",0.502937502510705,1.04299740549548,0,0.003,1
"LAT",0.50300971736518,-0.493055494744734,0.008,0.023,1
"IGLL5",0.503038779182235,-1.99077333115977,0.118,0.145,1
"GPR160",0.503078311885231,1.04299740549548,0,0.003,1
"CWF19L1",0.503139257265963,1.04299740549548,0,0.003,1
"SNAI1",0.503224569895481,0.834410783684058,0.067,0.042,1
"SYF2",0.503224756274344,0.499855080468946,0.109,0.081,1
"CDC45",0.503283934155572,1.04299740549548,0,0.003,1
"CCDC18",0.503341933942813,1.04299740549548,0,0.003,1
"MCOLN2",0.503448455559204,1.04299740549548,0,0.003,1
"ERG28",0.503506660259304,1.04299740549548,0,0.003,1
"OTUD6B",0.503662221266202,1.04299740549548,0,0.003,1
"LINC00996",0.503893243574025,1.04299740549548,0,0.003,1
"STK32C",0.504007531346264,1.04299740549548,0,0.003,1
"HIST1H3G",0.504056593625379,1.04299740549548,0,0.003,1
"CCDC97",0.50407295865831,1.04299740549548,0,0.003,1
"SORBS3",0.504086054629513,1.04299740549548,0,0.003,1
"UTY",0.504128640794298,1.04299740549548,0,0.003,1
"UBA6-AS1",0.504135195810172,1.04299740549548,0,0.003,1
"LONRF1",0.5041535073759,1.62795990621663,0.017,0.007,1
"SPAG16",0.504197512465709,1.04299740549548,0,0.003,1
"SEPHS1",0.504246766283631,1.04299740549548,0,0.003,1
"RBM38",0.504273055454183,1.04299740549548,0,0.003,1
"MICU1",0.504434390371049,1.04299740549548,0,0.003,1
"DGAT1",0.504576421658354,1.04299740549548,0,0.003,1
"HIST2H2AB",0.504632692423831,1.04299740549548,0,0.003,1
"IPO13",0.504669139356882,1.04299740549548,0,0.003,1
"PNOC",0.504742120113968,1.04299740549548,0,0.003,1
"SLC7A6",0.504891766910148,1.04299740549548,0,0.003,1
"GPR82",0.505018531392942,1.04299740549548,0,0.003,1
"FHIT",0.505055295936387,1.04299740549548,0,0.003,1
"C3orf17",0.505092092293391,1.04299740549548,0,0.003,1
"MRPS26",0.505161814216963,1.2274219766329,0.034,0.017,1
"COQ7",0.505172487325976,1.04299740549548,0,0.003,1
"TNFRSF25",0.505333751504794,1.04299740549548,0,0.003,1
"AGA",0.50549229476544,1.04299740549548,0,0.003,1
"CCDC50",0.505526067290863,0.949888001103994,0.042,0.024,1
"TRAF5",0.505590449368747,1.04299740549548,0,0.003,1
"MAGEH1",0.505648109620958,1.04299740549548,0,0.003,1
"PTER",0.505961798553493,1.04299740549548,0,0.003,1
"MAFF",0.505985219673858,0.709573671770284,0.076,0.05,1
"RBM15",0.50612319645395,1.04299740549548,0,0.003,1
"TRAPPC6B",0.50612319645396,1.04299740549548,0,0.003,1
"HAGHL",0.506157642708151,1.04299740549548,0,0.003,1
"LAD1",0.506167984047047,1.04299740549548,0,0.003,1
"TCEAL1",0.506354734824214,1.04299740549548,0,0.003,1
"AC119428.2",0.506389448249946,1.04299740549548,0,0.003,1
"C16orf91",0.506410296412258,1.04299740549548,0,0.003,1
"KATNAL1",0.506427681509347,1.04299740549548,0,0.003,1
"CASP2",0.506490356540368,1.04299740549548,0,0.003,1
"TSPAN33",0.506546186277925,1.04299740549548,0,0.003,1
"AP4S1",0.506570647544346,1.04299740549548,0,0.003,1
"MIB1",0.506574143807104,1.04299740549548,0,0.003,1
"PELO",0.506675734077085,1.04299740549548,0,0.003,1
"ANXA4",0.506746306165918,1.09190700597642,0.042,0.023,1
"CRCP",0.506848291525852,1.04299740549548,0,0.003,1
"PRKX",0.506927620214908,1.62795990621663,0.017,0.007,1
"FLAD1",0.506954528576022,1.04299740549548,0,0.003,1
"UAP1",0.506969218895104,1.45803490477432,0.025,0.011,1
"CDC14A",0.507075500811422,1.04299740549548,0,0.003,1
"IQCB1",0.507132646454168,1.04299740549548,0,0.003,1
"PI4K2B",0.507200693587741,1.04299740549548,0,0.003,1
"KIAA1586",0.50726175386132,1.04299740549548,0,0.003,1
"ATAD3A",0.507341026509493,1.04299740549548,0,0.003,1
"DVL2",0.507355471060301,1.04299740549548,0,0.003,1
"HIBADH",0.507522300165104,1.04299740549548,0,0.003,1
"ZDHHC16",0.50755509919079,1.04299740549548,0,0.003,1
"NOP9",0.507613540969146,1.04299740549548,0,0.003,1
"ITFG2",0.507620858257597,1.04299740549548,0,0.003,1
"IL10RB-AS1",0.507699429517032,1.4904563824667,0.017,0.007,1
"GSTM3",0.507923286256449,1.04299740549548,0,0.003,1
"GCDH",0.507930723953746,1.04299740549548,0,0.003,1
"PARN",0.508095138058112,1.04299740549548,0,0.003,1
"C1orf50",0.50809889257356,1.04299740549548,0,0.003,1
"UEVLD",0.508110160981064,1.04299740549548,0,0.003,1
"NPRL3",0.508117677314977,1.04299740549548,0,0.003,1
"MGEA5",0.508141757916487,1.04299740549548,0.034,0.018,1
"NR3C1",0.508154900624222,0.605933599886633,0.101,0.07,1
"NME6",0.508193021472539,1.04299740549548,0,0.003,1
"RNH1",0.508253946392076,0.353698244959584,0.126,0.1,1
"MCEE",0.508299068544989,1.04299740549548,0,0.003,1
"ADAM12",0.508318076631183,1.04299740549548,0,0.003,1
"CA11",0.5083599718209,1.04299740549548,0,0.003,1
"NAA20",0.50843419707524,-0.509543617533303,0.017,0.034,1
"LMBR1",0.50847478396011,1.04299740549548,0,0.003,1
"TST",0.508594301289904,1.04299740549548,0,0.003,1
"CEP164",0.508598171975191,1.04299740549548,0,0.003,1
"HERC2",0.508648579641799,1.04299740549548,0,0.003,1
"ASUN",0.508816518251497,1.04299740549548,0,0.003,1
"SLC41A1",0.508915040259953,1.04299740549548,0,0.003,1
"LRP12",0.5089438920888,1.77996299966168,0.017,0.007,1
"TUBB4B",0.509011369475391,0.394071846042354,0.185,0.144,1
"PEMT",0.509110130859265,1.04299740549548,0,0.003,1
"MTURN",0.509352828493671,1.04299740549548,0,0.003,1
"ANKZF1",0.509389614872212,1.04299740549548,0,0.003,1
"LMF1",0.509488219621114,1.04299740549548,0,0.003,1
"TDG",0.509489528389605,1.2274219766329,0.034,0.017,1
"ADARB1",0.509529527190102,1.04299740549548,0,0.003,1
"PIGB",0.509633383579423,1.04299740549548,0,0.003,1
"RPA3-AS1",0.509809818775314,1.04299740549548,0,0.003,1
"CDK11B",0.509897592235366,1.2774626591325,0.025,0.012,1
"MELK",0.509941689355996,1.04299740549548,0,0.003,1
"ANG",0.510101004657497,1.04299740549548,0,0.003,1
"NUDT15",0.510262512167135,1.04299740549548,0,0.003,1
"HMBS",0.51027570682287,1.04299740549548,0,0.003,1
"HSD17B14",0.510328638142403,1.04299740549548,0,0.003,1
"TEX261",0.510493417531893,1.04299740549548,0,0.003,1
"APOL2",0.510525596044241,1.19500049894053,0.008,0.006,1
"ATRN",0.510551893420831,1.04299740549548,0,0.003,1
"FAM98A",0.510701739168343,1.04299740549548,0,0.003,1
"EMB",0.510703982658567,-0.493055494744734,0.008,0.022,1
"FUNDC1",0.510738376867045,1.04299740549548,0,0.003,1
"ILVBL",0.51077513880346,1.04299740549548,0,0.003,1
"TGDS",0.510946817820023,1.04299740549548,0,0.003,1
"IQCE",0.511003097129176,1.04299740549548,0,0.003,1
"CAMSAP2",0.511059678253959,1.04299740549548,0,0.003,1
"GTPBP8",0.511111813614389,1.04299740549548,0,0.003,1
"C19orf53",0.5111538518075,-0.264431119696772,0.126,0.152,1
"ANKRD52",0.511221673753801,1.04299740549548,0,0.003,1
"HPGDS",0.511293954884576,0.779962999661682,0,0.003,1
"C1orf56",0.511322268941119,0.595538428524255,0.05,0.051,1
"CD19",0.511391127837151,1.04299740549548,0,0.003,1
"C8orf4",0.511479382126347,1.04299740549548,0,0.003,1
"DCLRE1B",0.511623209616684,1.04299740549548,0,0.003,1
"SLC38A9",0.511769131254549,1.04299740549548,0,0.003,1
"TMEM260",0.511896670335944,0.779962999661682,0,0.003,1
"TOX4",0.511994311747854,0.962827056811492,0.05,0.029,1
"PSMD13",0.512000821906767,0.695074102075169,0.084,0.056,1
"BANK1",0.512020681713691,0.779962999661682,0,0.003,1
"KRTCAP2",0.512042792785709,0.533525104358583,0.126,0.091,1
"ZNF318",0.512204401712039,1.04299740549548,0,0.003,1
"CHN2",0.512225621318879,1.04299740549548,0,0.003,1
"C1RL",0.512316328055711,1.04299740549548,0,0.003,1
"BRD1",0.512380874197949,1.04299740549548,0,0.003,1
"ITGB2-AS1",0.512380874197952,1.04299740549548,0,0.003,1
"PLEKHG1",0.512391674139875,0.779962999661682,0,0.003,1
"ARL5B",0.51246580572977,0.756116257707315,0.076,0.049,1
"TNFRSF9",0.512468807251464,1.36492550038284,0.017,0.008,1
"GNPNAT1",0.512699131620978,1.04299740549548,0,0.003,1
"SNUPN",0.512890771316834,1.04299740549548,0,0.003,1
"ESRRA",0.512924996995749,1.04299740549548,0,0.003,1
"CPEB3",0.513034205403978,1.04299740549548,0,0.003,1
"LRRC40",0.513057358959461,1.04299740549548,0,0.003,1
"PRAF2",0.513121326854386,1.04299740549548,0,0.003,1
"THUMPD1",0.513218502142253,1.45803490477432,0.025,0.011,1
"NUP98",0.513613748319072,1.09190700597642,0.042,0.023,1
"RNF122",0.513643260908316,1.04299740549548,0,0.003,1
"S100P",0.513652390089983,1.45803490477432,0.025,0.011,1
"ZFYVE16",0.513656296617697,0.652207452463309,0.067,0.046,1
"ZNF189",0.513817641884125,1.04299740549548,0,0.003,1
"C2CD2L",0.513988943613077,1.04299740549548,0,0.003,1
"KDELR1",0.514289511977231,0.873072404053163,0.059,0.036,1
"EPC2",0.514367934709054,1.04299740549548,0,0.003,1
"FAM49A",0.514396770225517,0.622421722675202,0.101,0.07,1
"CTR9",0.514462070572281,1.45803490477432,0.025,0.011,1
"LPL",0.514529378713767,1.04299740549548,0,0.003,1
"GANAB",0.514569552116611,1.2774626591325,0.025,0.012,1
"BRPF3",0.514917287945912,1.04299740549548,0,0.003,1
"C6orf226",0.514959353336728,1.62795990621663,0.017,0.007,1
"MOSPD3",0.514959817777274,1.04299740549548,0,0.003,1
"NEDD1",0.515052631126222,1.04299740549548,0,0.003,1
"EXOC1",0.51524104706569,0.779962999661682,0,0.003,1
"CDK4",0.515348979613594,0.995691690717119,0.042,0.024,1
"FAM160A2",0.515683046928241,1.04299740549548,0,0.003,1
"ALKBH2",0.515868877887897,1.04299740549548,0,0.003,1
"EIF4E3",0.515868877887904,1.04299740549548,0,0.003,1
"NDUFB3",0.516173549565586,0.506944505255266,0.092,0.066,1
"PAXBP1",0.516186808685356,1.04299740549548,0,0.003,1
"CLOCK",0.516308779011841,1.04299740549548,0,0.003,1
"RRAS2",0.516684110275524,0.779962999661682,0,0.003,1
"PPP6R3",0.516898787198461,1.2274219766329,0.034,0.017,1
"PDLIM2",0.517006530321958,1.45803490477432,0.025,0.011,1
"AREGB",0.517083137891267,1.04299740549548,0,0.003,1
"NDUFB8.1",0.517206297150999,0.263387473920776,0.092,0.077,1
"RNF217",0.517279765116401,1.04299740549548,0,0.003,1
"RP11-215G15.5",0.517471098402662,1.04299740549548,0,0.003,1
"TLR10",0.517970554092388,1.04299740549548,0,0.003,1
"HEY1",0.517970842707055,1.36492550038284,0.025,0.012,1
"RP11-629O1.2",0.518028649525447,1.04299740549548,0,0.003,1
"COL9A2",0.518204901970738,1.04299740549548,0,0.003,1
"PDE4D",0.518321446105926,1.09190700597642,0.042,0.023,1
"CTNNBIP1",0.518380773355336,1.45803490477432,0.025,0.011,1
"MIER2",0.518454705838101,1.04299740549548,0,0.003,1
"NDUFB4",0.518603522986359,-0.307499841588657,0.092,0.117,1
"CMPK1",0.518734997204237,0.557570578325234,0.059,0.042,1
"GXYLT1",0.518752031024029,1.04299740549548,0,0.003,1
"C1S",0.518772843340741,0.364925500382838,0,0.003,1
"FAM53C",0.5193288412677,1.2274219766329,0.034,0.017,1
"C20orf112",0.519361368676398,1.04299740549548,0,0.003,1
"AC007228.9",0.519639623049687,1.04299740549548,0,0.003,1
"ALG3",0.5198667601456,1.45803490477432,0.025,0.011,1
"AP4E1",0.520111366075915,1.04299740549548,0,0.003,1
"DDAH2",0.520178771319015,0.806930047261952,0.067,0.042,1
"PNRC2.1",0.520336740440966,1.04299740549548,0,0.003,1
"DAAM1",0.520345347239852,1.45803490477432,0.025,0.011,1
"RP11-506M13.3",0.520517803771613,1.04299740549548,0,0.003,1
"PPP1R7",0.520718702448116,-0.509543617533303,0.017,0.035,1
"RP3-325F22.5",0.520825903398974,1.04299740549548,0,0.003,1
"HPS4",0.521014661932443,1.04299740549548,0,0.003,1
"AXIN1",0.521193544438792,1.04299740549548,0,0.003,1
"EPB41L4A-AS1",0.521497427293963,1.45803490477432,0.025,0.011,1
"FGD5-AS1",0.522040428406437,1.45803490477432,0.025,0.011,1
"AP001055.6",0.522226610556916,1.04299740549548,0,0.003,1
"APIP",0.522455381410894,1.2274219766329,0.034,0.017,1
"MDH1",0.522616150072202,-0.425151430242931,0.042,0.065,1
"TUBB2B",0.522974767570266,1.04299740549548,0,0.003,1
"SIRT2",0.523210793500533,1.45803490477432,0.025,0.011,1
"PSMB10",0.523507719802635,0.571376377850264,0.109,0.081,1
"RP11-290F20.1",0.523689113945427,1.04299740549548,0,0.003,1
"FDX1L",0.523925145900244,1.04299740549548,0,0.003,1
"CTA-445C9.15",0.524132972546071,1.04299740549548,0,0.003,1
"KIAA0430",0.524149086570023,1.04299740549548,0,0.003,1
"CYR61",0.524343891807279,1.04299740549548,0,0.003,1
"SENP1",0.524376619122175,1.04299740549548,0,0.003,1
"NT5C3B",0.524574561195476,0.779962999661682,0,0.003,1
"ZBED6",0.524724812871391,1.04299740549548,0,0.003,1
"RP11-742B18.1",0.524808959193314,1.04299740549548,0,0.003,1
"ATP5G1",0.525152023062642,-0.541965095225681,0.025,0.045,1
"ZNF518B",0.525376658556042,1.04299740549548,0,0.003,1
"VNN3",0.525411766297702,1.04299740549548,0,0.003,1
"ZMYND15",0.525411766297702,1.04299740549548,0,0.003,1
"C5orf56",0.525482226858844,1.04299740549548,0,0.003,1
"CENPN",0.526038453588912,1.45803490477432,0.025,0.011,1
"C5orf15",0.526365889967929,1.16329163921319,0.034,0.018,1
"NRIP1",0.526532285099252,1.45803490477432,0.025,0.011,1
"CPPED1",0.52654337794289,0.949888001103994,0.042,0.024,1
"SLC35B2",0.526566496707881,1.45803490477432,0.025,0.011,1
"WWC2",0.52680851405517,1.04299740549548,0,0.003,1
"TUFT1",0.526943553762052,1.04299740549548,0,0.003,1
"NOC2L",0.527140054240746,1.19500049894053,0.025,0.013,1
"DVL1",0.527276209973426,1.04299740549548,0,0.003,1
"MFNG",0.527761053918669,1.45803490477432,0.025,0.011,1
"TRIM8",0.52816417190829,1.77996299966168,0.008,0.003,1
"NDUFS3",0.528244810037799,0.779962999661682,0.059,0.038,1
"STEAP1",0.528262133851216,1.77996299966168,0.017,0.007,1
"GLRX",0.528443063994059,0.3393904082757,0.109,0.086,1
"PDIA4",0.52876932766137,0.599390754019861,0.067,0.052,1
"TRMT1",0.528894065322722,1.45803490477432,0.025,0.011,1
"MIS18BP1",0.529091109342446,-0.442429421674766,0.008,0.022,1
"TNRC6C",0.529110425177215,1.04299740549548,0,0.003,1
"EMC4",0.529475295576165,1.10189109454904,0.034,0.018,1
"KPNA1",0.529703282315193,1.04299740549548,0.034,0.019,1
"G3BP2",0.52984561002755,0.732657284883325,0.076,0.05,1
"TNC",0.529964575115226,1.04299740549548,0,0.003,1
"CSF3",0.530149464628505,1.04299740549548,0,0.003,1
"CNPY2",0.530586607514987,-0.493055494744734,0.008,0.022,1
"DYNC1I2",0.53082063157735,0.61003799821937,0.084,0.059,1
"HAGH",0.531089916913594,1.45803490477432,0.025,0.011,1
"STK3",0.531126984685318,1.77996299966168,0.017,0.007,1
"CHAC2",0.531174668376631,0.779962999661682,0,0.003,1
"TMED2",0.531307553714124,0.385103382320468,0.126,0.107,1
"S1PR3",0.531393874494544,1.77996299966168,0.017,0.007,1
"IMP3",0.53145393834977,-0.541965095225681,0.008,0.022,1
"FADD",0.531495342157071,1.04299740549548,0,0.003,1
"ISG20",0.531725340069969,0.430020528604723,0.126,0.095,1
"PANK3",0.531873843929776,1.77996299966168,0.017,0.007,1
"HSPA9",0.53217944904048,0.779962999661682,0.059,0.038,1
"FAM178A",0.532229313620152,1.04299740549548,0,0.003,1
"SNX27",0.532309614075099,1.45803490477432,0.025,0.011,1
"ARRDC3",0.532965252882741,0.85035232755308,0.05,0.031,1
"SLFN5",0.533234142125973,1.45803490477432,0.025,0.011,1
"FAM159A",0.533667410855706,1.04299740549548,0,0.003,1
"RBMX",0.533674424104971,0.543895641428157,0.109,0.082,1
"HEBP1",0.53383681687286,1.45803490477432,0.025,0.011,1
"RAMP1",0.533935877036938,1.14253307904639,0.017,0.009,1
"UVRAG",0.534005279402985,1.45803490477432,0.025,0.011,1
"FAM204A",0.534355669366285,1.04299740549548,0.042,0.024,1
"CCT8",0.534397485681253,-0.372040093783368,0.067,0.087,1
"RP11-519G16.3",0.534479892104821,1.04299740549548,0,0.003,1
"SRPRA",0.534500379808144,1.36492550038284,0.025,0.011,1
"NBPF14",0.534802316345712,1.45803490477432,0.025,0.011,1
"TXLNG",0.535410550910352,1.04299740549548,0,0.003,1
"PAK1",0.536400911700031,0.8103366487052,0.059,0.037,1
"MMP24OS",0.536877448945138,1.2274219766329,0.034,0.017,1
"UBE2A",0.537207913738719,0.395299149426357,0.092,0.069,1
"AGO2",0.537460728568569,1.45803490477432,0.025,0.011,1
"TMEM60",0.537851954185062,1.16329163921319,0.034,0.018,1
"SPOP",0.537926603857256,-0.541965095225681,0.008,0.022,1
"RAB28",0.539020496659322,1.77996299966168,0.017,0.007,1
"CD164",0.539348327177856,0.325397136196201,0.143,0.115,1
"GZMH",0.539578289502033,1.45803490477432,0.025,0.011,1
"SRPK1",0.539824972756317,1.19500049894053,0.025,0.013,1
"ELK4",0.540524872206718,1.77996299966168,0.017,0.007,1
"SHFM1",0.540693519343132,-0.335514217758254,0.076,0.096,1
"FBXW5",0.540904380493089,1.04299740549548,0.042,0.024,1
"TMUB1",0.541175941585484,0.924352908996857,0.05,0.03,1
"SIVA1",0.541333729972531,0.540497064966293,0.092,0.067,1
"SSR4",0.541494148316392,0.273003010941799,0.261,0.23,1
"MTIF3",0.541642485528484,-0.476376753598104,0.017,0.034,1
"SMURF1",0.54166863508642,1.77996299966168,0.017,0.007,1
"CHMP4A",0.541906152833764,0.701960487660409,0.067,0.045,1
"DNASE2",0.541984904800836,-0.476376753598104,0.017,0.033,1
"ACBD5",0.542346388679207,1.77996299966168,0.017,0.007,1
"LBR",0.542676211460417,0.740434635475044,0.042,0.029,1
"MSANTD3",0.542758207558748,1.19500049894053,0.008,0.006,1
"UBAP1",0.543208952341023,1.04299740549548,0.042,0.024,1
"GEM",0.543289321271008,-0.476376753598104,0.017,0.033,1
"HS3ST3B1",0.543851813009984,1.16329163921319,0.034,0.018,1
"IL13RA1",0.544174778224198,0.779962999661682,0.059,0.038,1
"GSE1",0.544367933008722,1.77996299966168,0.017,0.007,1
"SIGLEC14",0.544515663487302,1.77996299966168,0.017,0.007,1
"STX8",0.545468531472747,1.11699798693925,0.025,0.014,1
"MOB3A",0.545605428088699,0.721069310608113,0.059,0.039,1
"MALT1",0.546023473281973,0.779962999661682,0.067,0.043,1
"C11orf96",0.546434643350997,1.77996299966168,0.017,0.007,1
"DMXL2",0.546437535075936,0.642459475911747,0.076,0.051,1
"PPTC7",0.546499268729705,1.11699798693925,0.025,0.014,1
"VBP1",0.548118284300891,-0.476376753598104,0.017,0.034,1
"NEDD9",0.548296752232163,1.04299740549548,0.042,0.024,1
"AKT1S1",0.548743812936364,1.77996299966168,0.017,0.007,1
"SDHB",0.548870275185646,0.482282451020996,0.059,0.042,1
"MON2",0.548905410434763,1.77996299966168,0.017,0.007,1
"SLAMF7",0.549076384020765,1.04299740549548,0.034,0.019,1
"ARHGAP30",0.549443243010824,0.814728417822359,0.05,0.032,1
"PAPSS1",0.549847162504347,0.750215656267629,0.059,0.038,1
"MED1",0.549954162381222,1.77996299966168,0.017,0.007,1
"MRPS10",0.550151682827043,1.11699798693925,0.025,0.013,1
"GLA",0.55026023118157,0.557570578325234,0.084,0.06,1
"FOXJ3",0.551109418613533,1.77996299966168,0.017,0.007,1
"C14orf119",0.551538814744882,1.16329163921319,0.034,0.018,1
"TET3",0.551756142646182,1.77996299966168,0.017,0.007,1
"FOXN3",0.551784540631029,0.924352908996857,0.05,0.03,1
"SOS1",0.551847005641356,1.77996299966168,0.017,0.007,1
"EID1",0.552405659233638,0.354356258672651,0.134,0.108,1
"MOSPD2",0.552595993697635,1.77996299966168,0.017,0.007,1
"PDE12",0.552731513204775,1.77996299966168,0.017,0.007,1
"THOC2",0.552936961042768,1.16329163921319,0.034,0.018,1
"MT1G",0.553056125753861,-0.788879835696197,0.034,0.043,1
"FLYWCH2",0.553180716437772,1.36492550038284,0.025,0.012,1
"TMEM242",0.55424517535142,1.77996299966168,0.017,0.007,1
"MCUR1",0.554381843643594,1.04299740549548,0.034,0.019,1
"ZSWIM7",0.554567702284971,0.879498673212597,0.034,0.02,1
"PLGRKT",0.554824556084433,1.16329163921319,0.034,0.018,1
"HSD3B7",0.554955493072202,0.90549388174554,0.008,0.007,1
"RBM28",0.555252245812194,1.77996299966168,0.017,0.007,1
"CPSF7",0.555505327407531,1.77996299966168,0.017,0.007,1
"ZNF90",0.555515402362038,0.740434635475044,0.042,0.028,1
"FAM198B",0.555806968818651,1.36492550038284,0.017,0.007,1
"RPL22L1",0.555965371520162,0.34107875842847,0.118,0.094,1
"SH3KBP1",0.556436673321663,-0.389962001780631,0.042,0.064,1
"FEM1C",0.556641004735481,1.77996299966168,0.017,0.007,1
"TGM2",0.557378733800033,0.924352908996857,0.05,0.03,1
"AAGAB",0.557480435614266,1.77996299966168,0.008,0.003,1
"ATXN3",0.557532261640779,1.77996299966168,0.017,0.007,1
"CLPX",0.558635654921165,1.77996299966168,0.017,0.007,1
"RP11-79H23.3",0.558903108565131,1.55757057832523,0.008,0.004,1
"KIAA1143",0.558980159299067,1.77996299966168,0.017,0.007,1
"NEK6",0.559404151533442,1.16329163921319,0.034,0.018,1
"CDC42EP3",0.55970206034046,0.574848569757069,0.084,0.06,1
"CAPZA2",0.559856148502175,0.349328645331819,0.176,0.143,1
"MFSD1",0.559962958178317,-0.376541486018309,0.059,0.083,1
"RN7SL1",0.559989920045929,1.62795990621663,0.017,0.007,1
"KIF22",0.560147321698221,0.841363544325825,0.059,0.037,1
"TXNDC15",0.560274159086928,1.36492550038284,0.025,0.012,1
"POGLUT1",0.56048509324694,1.77996299966168,0.017,0.007,1
"APOBEC3C",0.560561630493741,-0.541965095225681,0.017,0.032,1
"PRKAG2-AS1",0.560982449287832,1.77996299966168,0.017,0.007,1
"PLEKHM1",0.561224886902553,1.77996299966168,0.017,0.007,1
"SIK2",0.561608115967091,1.77996299966168,0.017,0.007,1
"CTNNA1",0.561881127664767,0.8103366487052,0.059,0.038,1
"CCDC109B",0.562383193046713,0.814728417822359,0.05,0.032,1
"RPSAP58",0.562457208890036,0.664485782241745,0.059,0.041,1
"NBN",0.562612139151715,1.04299740549548,0.034,0.019,1
"ZNF668",0.562927714901248,1.4904563824667,0.017,0.007,1
"DCTPP1",0.563132476315661,-0.38996200178063,0.008,0.021,1
"PAPOLA",0.563306008003184,0.45803490477432,0.109,0.083,1
