"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"METAP2",0.0497855194387035,0.68266192832395,0.134,0.081,1
"SMARCE1",0.0497972040635052,0.972881163483974,0.1,0.054,1
"JAK2",0.0498070452780685,-0.902300572397206,0,0.008,1
"CCDC12",0.0498163482952144,0.643133564137312,0.169,0.108,1
"SIDT1-AS1",0.0498584174566857,-1.4693411651211,0,0.012,1
"SIRT7",0.0499916493109998,1.36073383343659,0.065,0.027,1
"NCOA3",0.050018683855484,0.873960580558829,0.143,0.079,1
"DYNLL1",0.0501092914558093,0.621130426001577,0.203,0.137,1
"UBIAD1",0.0501502340316205,1.82016545207388,0.043,0.013,1
"OSTF1",0.0501843212803526,0.572479010573526,0.143,0.101,1
"TUBGCP3",0.0503816625995985,2.15214721162517,0.03,0.007,1
"EEF1G",0.0503853885363028,1.02090267834692,0.316,0.161,1
"MRPL54",0.0504511877538329,0.779337947735624,0.152,0.088,1
"TAOK3",0.0507790900705727,0.887920002878543,0.126,0.071,1
"AK2",0.0508302990348008,1.22031871426675,0.082,0.037,1
"PRKX",0.0508503812368808,1.49269098467988,0.061,0.022,1
"L3MBTL1",0.0508842646662074,4.85258692976626,0.004,0,1
"AP5M1",0.0508958844628119,1.55490638112558,0.048,0.017,1
"SH2D3A",0.050957742869937,2.02251193120857,0.035,0.009,1
"SP140L",0.0509970567769064,0.991293200597854,0.126,0.065,1
"UTRN",0.0513146779718708,1.11839842027063,0.108,0.051,1
"DNTTIP2",0.0514359130547348,0.836285117437162,0.087,0.053,1
"POMK",0.051476308047814,4.85258692976626,0.004,0,1
"STAC3",0.051476308047814,4.85258692976626,0.004,0,1
"AL080250.1",0.0515310239218491,4.85258692976626,0.004,0,1
"ORC6",0.0515310239218491,4.85258692976626,0.004,0,1
"DNAJC7",0.0515507735445643,0.419627522490156,0.095,0.079,1
"FAM219B",0.0515535806317061,1.89322891426361,0.035,0.01,1
"DDX39A",0.0515816468495621,0.992764587814523,0.113,0.058,1
"KIAA1841",0.051594894747466,4.85258692976626,0.004,0,1
"NPIPB2",0.0516550567742623,4.85258692976626,0.004,0,1
"IFIT1",0.0517362400284422,4.85258692976626,0.004,0,1
"MUTYH",0.0517916254281884,1.93504908995823,0.035,0.01,1
"AGO4",0.0518486853419594,4.85258692976626,0.004,0,1
"WIZ",0.0518486853419594,4.85258692976626,0.004,0,1
"SNAP23",0.0518707915889953,0.741384367446652,0.16,0.099,1
"WASF1",0.0518972021108223,4.85258692976626,0.004,0,1
"MORN4",0.0520983910002989,4.85258692976626,0.004,0,1
"ENOSF1",0.052115218011586,4.85258692976626,0.004,0,1
"UBTD2",0.0521293125315472,4.85258692976626,0.004,0,1
"SCRIB",0.0521362700283398,4.85258692976626,0.004,0,1
"ALG11",0.0522714211581619,2.85258692976626,0.017,0.003,1
"AC016957.2",0.0522773611246033,4.85258692976626,0.004,0,1
"SELPLG",0.0522832311635911,4.85258692976626,0.004,0,1
"FBXO41",0.0522905041403585,4.85258692976626,0.004,0,1
"SPACA6",0.0523222396844254,4.85258692976626,0.004,0,1
"R3HCC1L",0.0523293817314049,2.43754943048742,0.022,0.004,1
"CAPN10-DT",0.0524355562396562,4.85258692976626,0.004,0,1
"NAIP",0.0524486242912226,4.85258692976626,0.004,0,1
"AC104794.2",0.052476829555069,4.85258692976626,0.004,0,1
"AL138899.1",0.052476829555069,4.85258692976626,0.004,0,1
"BRCA1",0.052476829555069,4.85258692976626,0.004,0,1
"UAP1L1",0.0524856199290578,4.85258692976626,0.004,0,1
"HPSE",0.0524915170390871,4.85258692976626,0.004,0,1
"TMEM250",0.0524932481763225,4.85258692976626,0.004,0,1
"UNC119B",0.0524932481763225,4.85258692976626,0.004,0,1
"KCTD2",0.0524932481763229,4.85258692976626,0.004,0,1
"PON2",0.05249844821133,4.85258692976626,0.004,0,1
"AC017083.1",0.0525069483630302,4.85258692976626,0.004,0,1
"MORN1",0.0525069483630302,4.85258692976626,0.004,0,1
"PARD6B",0.052511086584,4.85258692976626,0.004,0,1
"MDM1",0.0525687364206263,-1.05430366584226,0,0.009,1
"BPTF",0.0525794251640844,0.978117811850121,0.113,0.058,1
"ADA2",0.0526732774357265,-0.902300572397206,0,0.008,1
"CASP9",0.0527718366148931,2.3380137569365,0.026,0.006,1
"NUP88",0.0529706058241591,1.15214721162517,0.082,0.039,1
"IGHV1-69D",0.0529819968577315,1.20873073999154,0.013,0.004,1
"ABCF3",0.0530527540294709,2.02251193120857,0.035,0.009,1
"BTN3A3",0.0531886726532229,2.3380137569365,0.026,0.006,1
"PRPF38B",0.0532606112895379,0.619273222052467,0.195,0.126,1
"EID2B",0.0533786669379143,2.85258692976626,0.017,0.003,1
"RP11-349A22.5",0.0533944960839545,-1.1417665070926,0.03,0.075,1
"ATP5G1",0.0534000750747165,0.561032483922419,0.091,0.068,1
"METTL2B",0.053406835097421,2.15214721162517,0.03,0.007,1
"AP4M1",0.053424397176461,2.5306588348789,0.022,0.004,1
"PELI1",0.0535144091172308,1.21148135100757,0.087,0.038,1
"PIK3CD",0.0535211001251283,-1.25593752701191,0.004,0.02,1
"ELF1",0.0536011570538456,0.410554859205847,0.342,0.26,1
"RNF145",0.0537077644554132,0.889112805791376,0.104,0.058,1
"SEC23B",0.0537596447450249,1.81696302003554,0.039,0.012,1
"CCBL2",0.0538309893812272,-1.35686643586269,0,0.011,1
"ACBD6",0.0538813556833536,1.59883033752048,0.052,0.018,1
"PNO1",0.0539485013034346,1.48335312010054,0.048,0.018,1
"EIF2S2",0.0540825522741164,0.565239066589044,0.16,0.106,1
"SCYL2",0.0540957921744491,2.26762442904511,0.026,0.006,1
"NOP14",0.054123092690334,2.26762442904511,0.026,0.006,1
"CC2D1B",0.0542115569952588,2.85258692976626,0.017,0.003,1
"DNAJC8",0.0543750421035223,0.713312141164134,0.152,0.096,1
"NUDT5",0.0545497546418471,1.22323030968665,0.065,0.029,1
"SPATA2L",0.0545646826015168,1.68266192832395,0.039,0.013,1
"ECH1",0.0546773502829254,0.749971863283375,0.165,0.099,1
"ABCB4",0.0546827473021935,1.55490638112558,0.048,0.017,1
"ESS2",0.0547190262579084,2.5306588348789,0.022,0.004,1
"TM2D1",0.0548316024212251,0.704688234653948,0.087,0.058,1
"TMEM14B",0.0549630003640267,0.604659416322676,0.121,0.085,1
"C19orf66",0.0550413242170194,0.942383600116907,0.121,0.064,1
"ODF3B",0.0550548851925832,1.59883033752048,0.052,0.018,1
"SPAG9",0.0550995409506263,1.88911280579138,0.039,0.011,1
"FAM204A",0.0553076692153345,0.957284308432955,0.1,0.055,1
"THTPA",0.0554595376474157,2.5306588348789,0.022,0.004,1
"GALT",0.0554695679342828,1.55490638112558,0.048,0.017,1
"FXYD5",0.0555930466872001,0.439028359413331,0.476,0.352,1
"RPN2",0.0556704891326413,1.03732680962331,0.108,0.054,1
"MDS2",0.0556886892669903,-0.84785278837483,0,0.007,1
"USP4",0.0557345546733178,1.5514173950457,0.056,0.02,1
"MAD2L2",0.0558379049570875,1.41201433838028,0.056,0.022,1
"TPD52",0.0560561461972116,0.593122921825553,0.238,0.161,1
"SNRPA1",0.0562632239299984,1.10256518277461,0.091,0.044,1
"RP11-51J9.5",0.0563847732548873,-1.63926616656341,0,0.013,1
"DLEU1",0.0564391871762736,-1.39534058367732,0,0.011,1
"MCPH1",0.056507754635583,1.63019450842981,0.048,0.016,1
"RIF1",0.0565132113216821,1.65618971696276,0.048,0.016,1
"UBE2E3",0.0567032568678746,1.24115221768391,0.074,0.033,1
"ACER3",0.0567803074327491,-0.902300572397206,0,0.008,1
"MT2A",0.0570010191229188,-1.61961826505453,0.065,0.08,1
"RNF114",0.0570367610389674,1.0712272162416,0.1,0.049,1
"TOP2B",0.0571002569163979,1.30238984720578,0.056,0.024,1
"SLBP",0.0571214450101371,0.881970736547356,0.126,0.072,1
"NF1",0.057122854015923,-1.00539406536131,0,0.008,1
"SLMAP",0.0572071315963025,1.63019450842981,0.048,0.016,1
"IPO9",0.0572319530280737,-0.902300572397206,0,0.008,1
"NCF1",0.0572397785200628,0.516460518675924,0.368,0.256,1
"PAIP2B",0.0573072910778153,2.04523200770866,0.03,0.008,1
"OSTC",0.0574131382854668,0.767864250860835,0.13,0.077,1
"EIF4G1",0.0575091471004403,1.44319599362856,0.065,0.025,1
"FAM120B",0.0576997405356921,2.04523200770866,0.03,0.008,1
"MED4",0.057754271474834,0.873546548401908,0.108,0.06,1
"ST8SIA4",0.0578840925212706,1.15214721162517,0.091,0.043,1
"RPS9",0.0578969594089513,-0.278638147465371,0.9,0.904,1
"ZNF800",0.0579106407488506,1.37865574143385,0.074,0.03,1
"FLT3LG",0.0581068412950851,2.5306588348789,0.022,0.004,1
"YTHDF1",0.0581479795152975,2.43754943048742,0.022,0.004,1
"TBCK",0.0582149514282453,1.97811781185012,0.035,0.01,1
"GGNBP2",0.0583849061360316,0.847849010759599,0.156,0.09,1
"EML4",0.0584983742440667,0.730358670355246,0.165,0.104,1
"ABRAXAS2",0.0585137377410863,2.5306588348789,0.022,0.004,1
"SOCS1",0.0585388185176697,1.30609857685974,0.078,0.032,1
"FAM45A",0.0585857645723513,-1.00539406536131,0,0.008,1
"MCUB",0.0586632996747307,1.37865574143385,0.074,0.03,1
"REEP5",0.0586839624922503,0.823635556070133,0.156,0.089,1
"IGBP1",0.0586931877344134,0.841359674343008,0.134,0.076,1
"C4orf47",0.0587830498261401,3.26762442904511,0.013,0.001,1
"C3orf58",0.0587980658747289,1.97811781185012,0.035,0.01,1
"LAMTOR5",0.0588608318514708,0.522359511660413,0.221,0.15,1
"ALAS1",0.0588713221041815,1.85258692976626,0.035,0.01,1
"ANXA7",0.0590280183691912,0.935049089958235,0.113,0.061,1
"METTL23",0.0591019477667661,1.09074666696103,0.095,0.046,1
"APRT",0.0591719793133546,-0.298229248728346,0.156,0.194,1
"TLNRD1",0.0592181960685152,2.20051023318657,0.026,0.006,1
"HSP90AA1",0.0592583204021453,-0.54473918692881,0.45,0.525,1
"CARMIL2",0.0593152092057297,3.26762442904511,0.013,0.001,1
"TXNL1",0.059518273753959,0.911965476845194,0.13,0.071,1
"MORF4L2",0.0595432755123447,0.621907897244853,0.13,0.085,1
"HNRNPD",0.0597256536485136,0.840614288100186,0.126,0.072,1
"PRKCB",0.0597339290006835,0.590268324017055,0.177,0.114,1
"BRD3OS",0.0598067300258443,2.85258692976626,0.017,0.003,1
"NOB1",0.059813836922712,1.16328776923037,0.082,0.038,1
"ARIH2",0.0599601271936126,1.35008658923708,0.074,0.03,1
"FTSJ1",0.060122510366178,1.97811781185012,0.035,0.01,1
"TMC8",0.0602471899084528,0.896176198313944,0.082,0.048,1
"PTP4A3",0.0602488187821768,2.09769942760279,0.03,0.008,1
"PLPBP",0.0602926314510198,2.09769942760279,0.03,0.008,1
"FAM96A",0.0604980415035497,0.760664440325223,0.16,0.095,1
"SEC24C",0.0605024523270494,-0.791269260008463,0,0.007,1
"NFE2L1",0.0606576892259612,-0.791269260008463,0,0.007,1
"CNPY2",0.0609459774587874,0.695045652779782,0.048,0.034,1
"PEX3",0.061195010711928,1.93504908995823,0.035,0.01,1
"UTP23",0.0612457038202935,1.62228931034447,0.052,0.018,1
"YARS",0.0613258891877963,1.97811781185012,0.035,0.01,1
"SPTBN1",0.0613575860819745,1.7270560476824,0.043,0.014,1
"QTRT1",0.0614682628828238,0.530658834878899,0.048,0.038,1
"SAT1",0.0614983463302203,0.263073336813919,0.537,0.456,1
"TMC6",0.0615944591723767,0.82283958637221,0.126,0.072,1
"ZBTB7A",0.0616971419649711,1.46556380665701,0.052,0.02,1
"ATG7",0.0617002646434882,2.20051023318657,0.026,0.006,1
"IRF9",0.0617161365363683,1.66495992659049,0.035,0.012,1
"SCNM1",0.0619424548632963,1.31342811865823,0.065,0.027,1
"SRSF7",0.0619477935849499,0.518301628358917,0.372,0.261,1
"ATP6V1A",0.0620212293357952,1.93504908995823,0.035,0.01,1
"CNOT6L",0.0622131401868332,0.959502133682774,0.082,0.046,1
"HSPA1B",0.0624504130352954,-0.350855197828826,0.139,0.172,1
"MDM4",0.0624853818749822,0.290708042158147,0.177,0.133,1
"TTC39B",0.0625398293837543,-0.791269260008463,0,0.007,1
"OTUD6B",0.0627558568326074,2.85258692976626,0.017,0.003,1
"GYG1",0.0628693162066099,2.04523200770866,0.03,0.008,1
"SOCS3",0.0630130933653008,0.926587511210039,0.095,0.054,1
"METTL4",0.0631158286852977,1.65618971696276,0.048,0.016,1
"ZNF548",0.0631769049831553,-0.902300572397206,0,0.008,1
"CYLD",0.063235882576708,0.945696334157743,0.108,0.057,1
"EXOC1",0.0632431430577059,1.66816235862883,0.043,0.015,1
"IER3IP1.1",0.0634656694371386,0.334738624903642,0.039,0.037,1
"HNRNPL",0.0634922525630932,1.07729321694096,0.108,0.053,1
"CRTC3",0.0635225197237268,1.35616110364676,0.056,0.023,1
"C11orf98",0.0635258477420557,1.59883033752048,0.052,0.018,1
"ZNF160",0.0635421350553988,1.63019450842981,0.048,0.016,1
"PRKCSH",0.0635556723294896,1.02815849434972,0.1,0.049,1
"RAD23B",0.0636037496686604,1.18962191704383,0.087,0.04,1
"URI1",0.0637711646312934,1.78219760187486,0.039,0.012,1
"CYP2R1",0.0638789356871448,2.09769942760279,0.03,0.008,1
"FAM134A",0.0638833287006069,-1.19180718959219,0,0.01,1
"RPL18A",0.0639261107593121,-0.279094752921202,0.965,0.982,1
"ALDH5A1",0.0640454978966353,2.26762442904511,0.026,0.006,1
"SERTAD1",0.0640456256723561,1.01262734227673,0.104,0.052,1
"SELENOW",0.064117127585224,1.42632217506416,0.065,0.025,1
"LAPTM4A",0.0644305284206743,0.440203883933396,0.264,0.202,1
"OCIAD2",0.0645056811909338,0.622852533088646,0.177,0.113,1
"MFHAS1",0.0646646844138587,2.85258692976626,0.013,0.002,1
"DNAJC4",0.0648157020870102,0.984690465773607,0.126,0.065,1
"PKD2L2",0.0649626040683744,3.26762442904511,0.013,0.001,1
"DPAGT1",0.0651715869807182,2.18962191704383,0.022,0.005,1
"EDRF1",0.0651886345384194,2.09769942760279,0.03,0.008,1
"NOL11",0.0655936841521462,1.41962752249016,0.061,0.024,1
"CRCP",0.0656146292159304,1.93504908995823,0.035,0.01,1
"C1orf85",0.0656712682509103,2.85258692976626,0.009,0.001,1
"ARL6IP1",0.0658539495885731,0.555969923408087,0.195,0.13,1
"DCP1A",0.0662402989311516,1.31342811865823,0.065,0.028,1
"PRMT9",0.0663742380075917,1.63019450842981,0.048,0.016,1
"C1QA",0.0664071420310619,2.85258692976626,0.013,0.002,1
"SKP2",0.0664076855116674,-0.84785278837483,0,0.007,1
"POLE4",0.0665687980541844,0.778877243583253,0.126,0.077,1
"AHCYL2",0.0666355581664972,3.26762442904511,0.013,0.001,1
"UBXN4",0.066936308514378,0.740813681109745,0.182,0.113,1
"CCDC6",0.0669553468350875,1.39315531112896,0.065,0.026,1
"PAX5",0.0672214617680764,1.0075615897426,0.113,0.057,1
"JADE3",0.0672230954768093,2.43754943048742,0.022,0.004,1
"SPG11",0.0672869888086326,1.21787139384801,0.078,0.035,1
"RBM6",0.0673262841762403,0.796994603802944,0.143,0.085,1
"NAPEPLD",0.0674499830202433,-0.732375570954894,0,0.007,1
"TSPO",0.067668022816588,0.765124088515922,0.134,0.079,1
"GTF3A",0.0677078095959796,0.643929533835235,0.203,0.132,1
"HPCAL1",0.0678837274125309,1.08882127625634,0.1,0.049,1
"DHX36",0.0679975779654538,0.800498418617808,0.143,0.083,1
"PAPD4",0.0680115980603661,1.31653402952605,0.039,0.017,1
"FBXO32",0.0680536838384561,3.26762442904511,0.013,0.001,1
"NDUFA10",0.068124561493781,0.983831463044515,0.095,0.05,1
"RCC1",0.0682919476767917,1.5306588348789,0.056,0.021,1
"RGS1",0.068430964152177,-0.296579511509253,0.286,0.251,1
"RCC1L",0.0684487483821802,2.20051023318657,0.026,0.006,1
"ADGRG5",0.0685069458072081,2.20051023318657,0.026,0.006,1
"EPB41",0.0686597524733294,1.36430044845678,0.074,0.03,1
"BLZF1",0.0686679703040122,2.43754943048742,0.022,0.004,1
"XPR1",0.0688064820578579,3.26762442904511,0.013,0.001,1
"FNBP4",0.0690272981349258,0.877164952486928,0.152,0.085,1
"CWF19L1",0.0691084668991012,2.13637989576685,0.026,0.006,1
"WDFY2",0.0691472517308524,1.7270560476824,0.043,0.014,1
"OTUD4",0.0692341090736479,2.13637989576685,0.026,0.007,1
"ZNF12",0.0692848110208588,-0.84785278837483,0,0.007,1
"TNRC6C",0.0693032130099699,1.68266192832395,0.03,0.01,1
"DPH7",0.0694908013208314,2.04523200770866,0.03,0.008,1
"ZBTB24",0.0695088071367155,1.45048848619492,0.056,0.022,1
"CERNA1",0.06951903031754,2.43754943048742,0.022,0.004,1
"CELF2",0.0695600079327933,0.751982988827856,0.186,0.113,1
"RPL7L1",0.0697391476811385,1.14209354696125,0.091,0.043,1
"KIF5B",0.0698413507998002,0.316534029526052,0.078,0.069,1
"BORCS8",0.07025716771725,3.26762442904511,0.013,0.001,1
"TMSB4X",0.0704988077724452,-0.352873425835348,0.991,0.995,1
"SRGAP2B",0.0705973922780695,2.71508340601633,0.017,0.003,1
"NFU1",0.0706192021873429,1.15214721162517,0.074,0.035,1
"RPS6KB2",0.0706639843657162,1.19437544701447,0.065,0.03,1
"IGHV3-74",0.0707340068156994,3.11562133560006,0.013,0.002,1
"MIS18A",0.0708154171520942,2.43754943048742,0.022,0.004,1
"ZNF830",0.0711743372336022,1.31342811865823,0.065,0.027,1
"TM2D3",0.0712271742412881,0.983171039576407,0.108,0.056,1
"MT1X",0.0714885955799195,-1.86927177200974,0.03,0.046,1
"TRPS1",0.0714942063123856,-0.791269260008463,0,0.007,1
"CRYL1",0.0715515047389498,3.26762442904511,0.013,0.001,1
"RPL31",0.071667206222847,-0.32538820438952,0.805,0.873,1
"SCAMP2",0.0717474643104077,1.16328776923037,0.082,0.038,1
"PKNOX1",0.0718145615351347,2.07497935110271,0.026,0.007,1
"SBNO1",0.0718205689727483,1.1770218802642,0.074,0.034,1
"POLR2G",0.0718442591158383,0.789974952466583,0.126,0.076,1
"TMEM39B",0.071859241469983,-0.732375570954894,0,0.007,1
"MKL1",0.0719638994164362,1.7270560476824,0.043,0.014,1
"NR4A1",0.0719905615856122,0.307888299258833,0.368,0.307,1
"CHFR",0.0721093750161328,2.13637989576685,0.026,0.007,1
"WDR43",0.072132344196337,1.22809606485847,0.074,0.033,1
"CCDC22",0.0722692307183949,1.85258692976626,0.035,0.01,1
"PYROXD1",0.0724476564107248,1.78219760187486,0.039,0.012,1
"TBC1D1",0.0726511441907412,1.24377768709074,0.082,0.036,1
"PGRMC1",0.0727218063871081,1.99460593463869,0.03,0.008,1
"NXT1",0.0727432268691203,0.780178434238212,0.134,0.083,1
"AC119396.1",0.0728393554224807,1.17246719600477,0.091,0.041,1
"GSN",0.0728528085639092,1.65095306859661,0.039,0.013,1
"NDUFB4",0.0729411991858255,0.674863557763542,0.173,0.108,1
"ANKRD12",0.0730555591855974,-0.280679601097202,0.13,0.157,1
"SIPA1",0.073091220923317,1.1377441464982,0.095,0.045,1
"GDAP2",0.0733247709719728,1.81305856557962,0.035,0.011,1
"MED12",0.0734583456362222,2.43754943048742,0.022,0.004,1
"DMTF1",0.0735980106650051,1.45048848619492,0.056,0.022,1
"ZNF331",0.0736114995912978,0.361839770662757,0.316,0.234,1
"TAF1D",0.0736163011852163,0.476023578302054,0.242,0.169,1
"REV3L",0.0738317730612407,1.29619358124188,0.069,0.03,1
"CLK4",0.0738319836323321,1.19858278461545,0.069,0.032,1
"GTPBP3",0.0738481806998196,1.99460593463869,0.03,0.008,1
"NOTCH2",0.0739585225171086,1.66816235862883,0.043,0.015,1
"CALHM6",0.0742617484118528,1.33601140402536,0.074,0.031,1
"TMEM263",0.0743765648493927,1.99460593463869,0.03,0.008,1
"MIEN1",0.0744800501055636,0.922665365502402,0.121,0.066,1
"EIF3J",0.0749577855368032,0.676509701342354,0.108,0.067,1
"GNL3L",0.075001227855049,1.89322891426361,0.035,0.01,1
"LCORL",0.075247624144132,2.43754943048742,0.022,0.004,1
"MLLT10",0.0752953469110843,1.74825026995153,0.039,0.013,1
"U2AF2",0.0754311080725158,1.26762442904511,0.069,0.03,1
"RAB31",0.0754572339064167,1.3380137569365,0.056,0.023,1
"CBWD6",0.0755459575297775,-0.954767992291342,0,0.008,1
"CD70",0.0756545189095371,0.902627612265858,0.082,0.049,1
"RNF213",0.0756995765753632,0.913987474430405,0.126,0.068,1
"CNOT3",0.0757710434075848,1.89322891426361,0.035,0.01,1
"JMJD1C",0.0757714997867528,0.666396873961165,0.203,0.129,1
"AKIRIN1",0.0758102387986042,0.824017777569491,0.104,0.06,1
"SKAP1",0.0758973618847579,1.04523200770866,0.035,0.02,1
"STARD3",0.0759448840840525,1.41201433838028,0.056,0.022,1
"GALNT7",0.0759665642983964,-0.67097502629075,0,0.007,1
"PCID2",0.0759701771819317,1.3380137569365,0.056,0.024,1
"INTS5",0.0760332133650455,2.43754943048742,0.022,0.004,1
"BRMS1L",0.0761185442421477,2.43754943048742,0.022,0.004,1
"PWWP2B",0.0761319742108088,2.20051023318657,0.026,0.006,1
"ADAR",0.0762907112669057,0.852586929766262,0.108,0.064,1
"GLIPR1",0.0763944355738704,0.68587148479984,0.208,0.13,1
"TRIO",0.0764201487865205,2.43754943048742,0.022,0.004,1
"PLK2",0.0764420198042196,2.43754943048742,0.022,0.004,1
"NIP7",0.0764658855330182,1.4602695069875,0.048,0.018,1
"BDP1",0.0766897089124479,1.07017836483889,0.104,0.051,1
"RNF126",0.0767527675942432,0.59519908707361,0.061,0.045,1
"FDFT1",0.0767684988251357,0.825518686568091,0.139,0.079,1
"COQ10B",0.0768635652630228,1.07497935110271,0.087,0.042,1
"MYL12B",0.0770014809495837,0.471638321066699,0.364,0.265,1
"PARVB",0.0772546612798796,1.18583033788146,0.082,0.037,1
"KLF6",0.0772831849562358,-0.26572643287048,0.567,0.537,1
"PRKAR1A",0.0772941421537437,0.706313196388595,0.173,0.107,1
"SNRPG",0.0772960510214252,0.563943426590972,0.234,0.161,1
"MAPKAPK5-AS1",0.0774145712625315,1.5086325285489,0.052,0.019,1
"PSMF1",0.0776202266246915,0.475617471320938,0.069,0.055,1
"DNAJB1",0.0779068640448449,-0.372746766882309,0.247,0.305,1
"LYRM4",0.0779414803373196,0.924479848248048,0.074,0.04,1
"CD99",0.0780118220433801,0.705280230985968,0.208,0.129,1
"RBM28",0.0781249690654672,1.99460593463869,0.03,0.008,1
"FAM49B",0.0782545550879095,0.538272018988775,0.229,0.164,1
"VAT1",0.0782700984974867,1.78219760187486,0.039,0.012,1
"PFDN1",0.0785044153456115,1.08705218340328,0.082,0.039,1
"SH3GLB1",0.0785137233974335,0.983831463044515,0.095,0.05,1
"RWDD4",0.0785344680938495,1.47912853423882,0.043,0.017,1
"FAM213A",0.0786173139511285,2.11562133560006,0.022,0.005,1
"BLOC1S2",0.0787234635232536,0.637574038795412,0.147,0.094,1
"TRPC4AP",0.0787333844554966,1.60465941632268,0.048,0.017,1
"SYTL3",0.0787389047098716,2.20051023318657,0.026,0.006,1
"FKBP15",0.0787487161596828,2.20051023318657,0.026,0.006,1
"GFER",0.0787682768633395,1.43112316132799,0.056,0.022,1
"SMIM22",0.0789468015436657,-1.43281528909599,0,0.011,1
"UQCC2",0.0792028040363538,1.17451502465362,0.061,0.028,1
"EIF1AD",0.0792324389574839,1.74825026995153,0.039,0.013,1
"PFDN6",0.0794624829091683,1.00823780022646,0.091,0.047,1
"GYPC",0.0796200102469717,0.50630897346315,0.199,0.135,1
"DELE1",0.0796851009951841,1.81305856557962,0.035,0.011,1
"B4GALT3",0.0798072598659871,1.3380137569365,0.056,0.024,1
"MT-ATP8",0.0798609084878091,0.86769382215647,0.316,0.191,1
"XRCC6",0.0799529745602331,0.689219644346112,0.203,0.128,1
"CCNT1",0.0799871134384823,1.36073383343659,0.065,0.027,1
"SYPL1",0.0804587793610934,0.257640340472484,0.299,0.238,1
"AFF4",0.0804939878119993,0.905054349660397,0.147,0.079,1
"NPM3",0.0805899547707051,-0.954767992291342,0,0.008,1
"IMPDH1",0.0805938104998584,2.13637989576685,0.026,0.007,1
"SNX10",0.0806631115015467,0.770124769574289,0.143,0.084,1
"TMED5",0.080730419429145,1.08503301576663,0.087,0.043,1
"CD9",0.0807481597310078,-1.2766960871787,0,0.01,1
"SNX6",0.0808364833096609,0.938316803792146,0.108,0.057,1
"TMEM68",0.0808563048266563,1.56308031257128,0.035,0.013,1
"SLC25A25",0.0811305246826651,-0.67097502629075,0,0.007,1
"HIST1H1D",0.081146286049921,1.45048848619492,0.056,0.022,1
"RAB10",0.0811769985377054,0.571300819376246,0.069,0.052,1
"MAP3K1",0.0812308826800709,0.607964561046348,0.091,0.065,1
"TMEM109",0.0812666679897931,0.939298562959592,0.126,0.067,1
"DNAJC13",0.0813339721696231,-0.606844688871035,0,0.006,1
"CMTR2",0.0815247719046008,1.58409809384036,0.043,0.016,1
"WIPF1",0.0815300012473982,0.651568159222381,0.208,0.135,1
"FCGR2B",0.0815412229837238,0.857605004532886,0.152,0.085,1
"ZFP36",0.0815562365137908,0.429045098252254,0.455,0.356,1
"TNKS2",0.0815764514688202,1.29459147664538,0.074,0.031,1
"CTCF",0.0816481623119284,1.41201433838028,0.056,0.022,1
"TRIT1",0.0816835287364253,2.71508340601633,0.017,0.003,1
"ILF3",0.0820496489433778,0.886375243222545,0.108,0.062,1
"ANG",0.0820750125680735,2.71508340601633,0.017,0.003,1
"THAP3",0.0821053398857294,2.71508340601633,0.017,0.003,1
"PPP1R14B",0.0821459484437385,1.15214721162517,0.052,0.026,1
"PER2",0.0821929750674262,2.58955252393247,0.017,0.003,1
"ATP5MF",0.0822400328754016,1.24377768709074,0.082,0.036,1
"GRK2",0.0824071851073398,1.94569633415774,0.03,0.009,1
"CEP164",0.0824736348620689,1.99460593463869,0.03,0.008,1
"MFAP1",0.0826393369178644,1.48335312010054,0.048,0.018,1
"YARS2",0.0826870952288948,1.77458441776499,0.035,0.011,1
"MYO7B",0.0827961888190471,-0.606844688871035,0,0.006,1
"MRPL27",0.0828238713665159,1.33321277067268,0.061,0.025,1
"NOL7",0.082832657739325,0.920273737277836,0.121,0.067,1
"CCL3",0.0828629846861606,-1.49318790707547,0.022,0.058,1
"NKTR",0.083033825309937,0.693041074103949,0.121,0.08,1
"DUSP22",0.0831623947640863,0.613120995070873,0.069,0.05,1
"GPR89B",0.0831758873766299,-0.606844688871035,0,0.006,1
"ATP1A1",0.0832243025645541,0.838231636789192,0.104,0.059,1
"ZNF394",0.0833718580807551,1.11562133560006,0.087,0.042,1
"TNFRSF13C",0.0833736669909704,0.968506217065829,0.143,0.074,1
"RP11-553L6.5",0.0836842079652255,1.68266192832395,0.022,0.008,1
"DYNLT1",0.0838067453023713,1.01128467578532,0.1,0.051,1
"ZNF83",0.0842521716951271,-1.12469299373365,0.004,0.019,1
"USP3",0.0843081591636149,1.18583033788146,0.082,0.038,1
"COX20",0.084343867772921,0.924937773990946,0.095,0.051,1
"MSN",0.0845011446288154,0.761271763020316,0.186,0.111,1
"SNAI3",0.0846083631986985,-0.67097502629075,0,0.007,1
"MATN1-AS1",0.0847728677247229,1.66816235862883,0.043,0.015,1
"MAML3",0.0849128695756536,3.11562133560006,0.009,0.001,1
"TRIM56",0.0850619111089526,1.57956843535985,0.048,0.017,1
"CHUK",0.0852309915283957,3.04523200770866,0.013,0.002,1
"PITHD1",0.0852878182649288,1.19723510115371,0.082,0.037,1
"RUVBL1",0.0853255317351028,1.55713104624009,0.043,0.016,1
"TFEB",0.0854073134947271,1.00292120285069,0.1,0.05,1
