"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPATA13",0.754394763003151,1.34326846513365,0.039,0.022,1
"CACUL1",0.754570031849195,1.3921780656146,0.039,0.022,1
"FAM134A",0.754636743192497,2.20576494138372,0.02,0.008,1
"NGFRAP1",0.754673307192916,1.96475684187992,0.02,0.009,1
"E2F4",0.754785272207068,2.08023405929986,0.02,0.009,1
"CASS4",0.754871063267222,2.34326846513365,0,0.003,1
"RND3",0.754986888615945,2.34326846513365,0,0.003,1
"DMAC1",0.754986888615954,2.34326846513365,0,0.003,1
"SETD9",0.755086337426494,2.34326846513365,0,0.003,1
"DXO",0.755169331657592,2.34326846513365,0,0.003,1
"ZNF710",0.755285707796312,2.34326846513365,0,0.003,1
"MVB12B",0.755352305222593,2.34326846513365,0,0.003,1
"AP002387.2",0.755402299598883,2.34326846513365,0,0.003,1
"C19orf10",0.755413222390547,0.817199653466062,0.078,0.053,1
"MRPL2",0.755427749750748,2.20576494138372,0.02,0.008,1
"HELLS",0.755519107894429,2.34326846513365,0,0.003,1
"VEZT",0.755529267486681,2.20576494138372,0.02,0.008,1
"STX6",0.755546728196826,1.4952715585787,0.02,0.012,1
"C6orf136",0.75555252157376,2.34326846513365,0,0.003,1
"BUB1",0.755585953013549,2.34326846513365,0,0.003,1
"IL3RA",0.755586921761369,0.96475684187992,0.059,0.039,1
"GRK2",0.755780761201896,1.66519656002101,0.02,0.011,1
"ZNF12",0.7557869157194,2.34326846513365,0,0.003,1
"TNS1",0.75594142490303,2.20576494138372,0.02,0.008,1
"ICMT",0.755971697456503,2.34326846513365,0,0.003,1
"PTAR1",0.755992423864443,2.20576494138372,0.02,0.008,1
"DLGAP3",0.756055869028359,2.34326846513365,0,0.003,1
"CYREN",0.756393687030813,2.34326846513365,0,0.003,1
"ZNF316",0.756818529646,2.34326846513365,0,0.003,1
"GSKIP",0.756838386490089,2.20576494138372,0.02,0.008,1
"SLC35B3",0.756856750795763,2.20576494138372,0.02,0.008,1
"AL357060.1",0.756869704382675,2.34326846513365,0,0.003,1
"SLF2",0.757091944707827,2.34326846513365,0,0.003,1
"WDR36",0.757160484886794,2.34326846513365,0,0.003,1
"CCDC151",0.757164323743574,2.20576494138372,0.02,0.008,1
"NETO2",0.75721193916603,2.34326846513365,0,0.003,1
"P2RX4",0.757644496041013,1.3921780656146,0.039,0.022,1
"ODF3B",0.757716250806659,0.758305964412493,0.078,0.057,1
"PAPD5",0.757726728647634,2.20576494138372,0.02,0.008,1
"NUP54",0.757773365336396,2.20576494138372,0.02,0.008,1
"PHACTR4",0.757791746518651,2.08023405929986,0.02,0.009,1
"RCHY1",0.757802992835926,2.20576494138372,0.02,0.008,1
"DUSP11",0.757870124900081,2.20576494138372,0.02,0.008,1
"NCLN",0.75790832699608,2.08023405929986,0.02,0.009,1
"MAVS",0.758040996363644,2.34326846513365,0,0.003,1
"SAMD3",0.758249983658528,2.34326846513365,0,0.003,1
"MRPL41",0.758383021533874,0.591947577990373,0.098,0.075,1
"CCDC28B",0.75888115695018,2.34326846513365,0,0.003,1
"ZNF141",0.759146032889414,2.34326846513365,0,0.003,1
"ASB8",0.759305497449469,2.34326846513365,0,0.003,1
"MYO1F",0.759403509109583,0.883836846496352,0.059,0.041,1
"NCAPG2",0.759679167229973,2.34326846513365,0,0.003,1
"KIAA0513",0.759786340657578,2.34326846513365,0,0.003,1
"NUP98",0.759900677225634,1.25015906074217,0.039,0.024,1
"GABPB1-AS1",0.760001239186037,2.08023405929986,0,0.003,1
"NLRC5",0.760073036189333,2.34326846513365,0,0.003,1
"GIMAP2",0.760095085586134,2.08023405929986,0.02,0.009,1
"NUP133",0.760126938006752,2.34326846513365,0,0.003,1
"MMS19",0.760144915593448,2.34326846513365,0,0.003,1
"BNIP3L",0.760171546059156,0.423610573451253,0.196,0.155,1
"CDKN1C",0.760288922377904,2.34326846513365,0,0.003,1
"HDAC6",0.760559830985004,2.34326846513365,0,0.003,1
"TRPT1",0.760822880468033,2.08023405929986,0.02,0.009,1
"PSMB4",0.760844263151696,1.0504867159058,0.059,0.037,1
"SLC25A51",0.761032200818529,2.08023405929986,0,0.003,1
"MED11",0.761105190520451,2.34326846513365,0,0.003,1
"INPP5D",0.761204948726161,1.34326846513365,0.02,0.013,1
"DDX58",0.761214834912703,2.34326846513365,0,0.003,1
"MXD3",0.761306352193858,2.34326846513365,0,0.003,1
"SYNJ2",0.761489789209435,2.34326846513365,0,0.003,1
"PPIG",0.76163137919212,0.665196560021012,0.078,0.059,1
"TMEM175",0.761636926941606,2.34326846513365,0,0.003,1
"DPEP2",0.761692192906377,2.34326846513365,0,0.003,1
"PDP1",0.761710625746562,2.34326846513365,0,0.003,1
"ELOA",0.761747507724163,2.34326846513365,0,0.003,1
"NEPRO",0.761950748102732,2.34326846513365,0,0.003,1
"GBP3",0.761969257277442,2.34326846513365,0,0.003,1
"SERTAD3",0.762001060661141,1.3921780656146,0.039,0.022,1
"AC025164.1",0.762160187094633,1.66519656002101,0.02,0.011,1
"AURKAIP1",0.762344668259553,0.54181414451573,0.118,0.09,1
"RBM15B",0.762732886960883,2.34326846513365,0,0.003,1
"KIAA0232",0.762844219238286,2.08023405929986,0.02,0.009,1
"VSTM1",0.76292056067154,2.34326846513365,0,0.003,1
"SLC25A33",0.763049099083116,1.96475684187992,0.02,0.009,1
"PCED1A",0.763146514867666,2.34326846513365,0,0.003,1
"HSPBAP1",0.76325979876645,2.34326846513365,0,0.003,1
"BDP1",0.763314905042264,1.75830596441249,0.02,0.01,1
"AC020656.1",0.763329461729283,1.85784163796341,0.02,0.01,1
"FNIP2",0.763435527534131,0.259204200345175,0.078,0.071,1
"SLC2A8",0.763524928422775,2.34326846513365,0,0.003,1
"TMCO3",0.764131615415926,2.08023405929986,0.02,0.009,1
"AC007952.4",0.764173532154408,2.34326846513365,0,0.003,1
"NSL1",0.764812768649721,1.34326846513365,0.039,0.022,1
"ZNF33B",0.764828931177798,2.34326846513365,0,0.003,1
"NELFE",0.764851559168691,0.992771218049516,0.059,0.038,1
"AF165138.7",0.764862854432448,2.66519656002101,0,0.002,1
"MLLT4",0.764862884093849,2.66519656002101,0,0.002,1
"TAF4B",0.764862965877551,2.66519656002101,0,0.002,1
"CNN3",0.764863347739497,2.66519656002101,0,0.002,1
"MRS2",0.764863432651602,2.66519656002101,0,0.002,1
"TMEM222",0.764863432651611,2.66519656002101,0,0.002,1
"CXorf24",0.764863476221314,2.66519656002101,0,0.002,1
"TMPPE",0.764863476221314,2.66519656002101,0,0.002,1
"TPRG1L",0.764864121687532,2.66519656002101,0,0.002,1
"LINC00910",0.764864688420748,2.66519656002101,0,0.002,1
"ZFYVE20",0.764865169833024,2.66519656002101,0,0.002,1
"CCL7",0.764866650032096,2.66519656002101,0,0.002,1
"BEX2",0.764866943257381,2.66519656002101,0,0.002,1
"ASAP2",0.764867287028153,2.66519656002101,0,0.002,1
"SNORD3D",0.764869213565648,2.66519656002101,0,0.002,1
"TRIB2",0.764871984778339,2.66519656002101,0,0.002,1
"DIXDC1",0.764873559490633,2.66519656002101,0,0.002,1
"BCL2L2",0.764875001744483,2.66519656002101,0,0.002,1
"SACS",0.764879046189333,2.66519656002101,0,0.002,1
"AC137932.1",0.764879726843628,2.66519656002101,0,0.002,1
"SHROOM1",0.764879886557254,2.66519656002101,0,0.002,1
"COL7A1",0.764882592399464,2.66519656002101,0,0.002,1
"ALS2",0.764885569823444,2.66519656002101,0,0.002,1
"ACHE",0.764885569823453,2.66519656002101,0,0.002,1
"PHF13",0.764890351229881,2.66519656002101,0,0.002,1
"NME7",0.764891191094262,2.66519656002101,0,0.002,1
"SIGLEC15",0.764905754359935,2.66519656002101,0,0.002,1
"SNX16",0.764905754359935,2.66519656002101,0,0.002,1
"GPM6B",0.764905754359944,2.66519656002101,0,0.002,1
"NMT2",0.764907327356396,2.66519656002101,0,0.002,1
"HACE1",0.764911490227462,2.66519656002101,0,0.002,1
"LINC00685",0.764914981051031,2.66519656002101,0,0.002,1
"NPHP3",0.76492014879294,2.66519656002101,0,0.002,1
"DNAJC24",0.764920803940468,2.66519656002101,0,0.002,1
"ARHGAP29",0.764926921290464,2.66519656002101,0,0.002,1
"MIER3",0.764928179927985,2.66519656002101,0,0.002,1
"C3orf62",0.76493380258223,2.66519656002101,0,0.002,1
"KANK1",0.764933802582239,2.66519656002101,0,0.002,1
"ECM1",0.764935251750901,2.66519656002101,0,0.002,1
"PIAS4",0.764941201810618,2.66519656002101,0,0.002,1
"CCDC58",0.76494272777649,2.66519656002101,0,0.002,1
"C17orf85",0.764948453510597,2.66519656002101,0,0.002,1
"N6AMT2",0.76495281932587,2.66519656002101,0,0.002,1
"TSPYL4",0.764953842544016,2.66519656002101,0,0.002,1
"PRUNE",0.764961858859313,2.66519656002101,0,0.002,1
"RP5-1120P11.1",0.76496496283818,2.66519656002101,0,0.002,1
"BCS1L",0.764971046084112,2.66519656002101,0,0.002,1
"LRP5L",0.764972852897893,2.66519656002101,0,0.002,1
"LOH12CR1",0.764972920309924,2.66519656002101,0,0.002,1
"LINC01050",0.764994919104064,2.66519656002101,0,0.002,1
"RP11-452F19.3",0.764995773738503,2.66519656002101,0,0.002,1
"AASDH",0.764998469975456,2.66519656002101,0,0.002,1
"GTF3C4",0.765002064910868,2.66519656002101,0,0.002,1
"ZNF587",0.765003926314879,2.66519656002101,0,0.002,1
"RAB11FIP2",0.765034505316303,2.66519656002101,0,0.002,1
"RP5-940J5.9",0.765044485602051,2.66519656002101,0,0.002,1
"CYP27B1",0.765046205459675,2.66519656002101,0,0.002,1
"AP000350.4",0.76507638294712,2.66519656002101,0,0.002,1
"SKIV2L2",0.765078573094149,2.66519656002101,0,0.002,1
"RP5-1007M22.2",0.765129859276356,2.66519656002101,0,0.002,1
"C9orf114",0.765142860064736,2.66519656002101,0,0.002,1
"ADORA2A-AS1",0.765147211601666,2.66519656002101,0,0.002,1
"RP11-545E17.3",0.765167648569436,2.66519656002101,0,0.002,1
"BX255923.3",0.765183396648956,2.66519656002101,0,0.002,1
"MRPL4",0.76518439297871,1.34326846513365,0.039,0.022,1
"C12orf79",0.765196284547795,2.66519656002101,0,0.002,1
"CDKL3",0.765196284547795,2.66519656002101,0,0.002,1
"CD97",0.765198046324942,1.29596275035529,0.039,0.022,1
"CRYBG3.1",0.765226647299242,2.66519656002101,0,0.002,1
"KIAA1430",0.765229948072872,2.66519656002101,0,0.002,1
"DHX33",0.76523709237322,2.66519656002101,0,0.002,1
"GLTSCR1L",0.765241311808834,2.66519656002101,0,0.002,1
"SS18L1",0.765251273118324,2.66519656002101,0,0.002,1
"AC003075.4",0.76525864737825,2.66519656002101,0,0.002,1
"AL592183.1",0.765267444958341,2.66519656002101,0,0.002,1
"CPNE8",0.765276792373323,2.66519656002101,0,0.002,1
"MED14-AS1",0.7652943530989,2.66519656002101,0,0.002,1
"CAV1",0.765295572206413,2.34326846513365,0,0.002,1
"STAM2",0.76529938368262,2.66519656002101,0,0.002,1
"MBOAT2",0.765322027795541,2.66519656002101,0,0.002,1
"ALAS2",0.765334525369305,2.66519656002101,0,0.002,1
"ETV2",0.765338523628637,2.66519656002101,0,0.002,1
"TRIB3",0.76535063143166,2.66519656002101,0,0.002,1
"USP6",0.76535063143166,2.66519656002101,0,0.002,1
"TNPO2",0.765358797747816,2.34326846513365,0,0.002,1
"NPL",0.765364063141286,1.34326846513365,0.039,0.022,1
"SRC",0.765382020323716,1.3921780656146,0.039,0.022,1
"RP11-139H15.1",0.765396487234318,2.66519656002101,0,0.002,1
"S100A16",0.765400770537043,2.66519656002101,0,0.002,1
"ZNF532",0.765405073052834,2.66519656002101,0,0.002,1
"ACTR8",0.765416318703264,2.66519656002101,0,0.002,1
"WBSCR16",0.765440227789249,2.66519656002101,0,0.002,1
"C1QTNF1",0.765444664663412,2.66519656002101,0,0.002,1
"PRIM1",0.765449160771891,2.66519656002101,0,0.002,1
"AC132872.2",0.765462766242319,2.66519656002101,0,0.002,1
"C1orf27",0.765468090187048,2.66519656002101,0,0.002,1
"TNFRSF8",0.765503716847296,2.66519656002101,0,0.002,1
"KIAA0196",0.76550939506466,2.66519656002101,0,0.002,1
"FZD1",0.765528601101683,2.66519656002101,0,0.002,1
"CD80",0.765551157771425,2.08023405929986,0.02,0.009,1
"PARD6B",0.765566290943495,2.66519656002101,0,0.002,1
"ANKIB1",0.765577592948126,2.66519656002101,0,0.002,1
"MKRN2",0.765588972111865,2.66519656002101,0,0.002,1
"MFSD14B",0.765608882542406,2.34326846513365,0,0.003,1
"ZNRD1",0.765626064175252,1.29596275035529,0.039,0.023,1
"SIPA1L3",0.76563471546328,2.66519656002101,0,0.002,1
"TDP1",0.765654898563006,2.66519656002101,0,0.002,1
"RP11-611L7.1",0.765655947394461,2.66519656002101,0,0.002,1
"TC2N",0.765666785301618,2.66519656002101,0,0.002,1
"ZCCHC10",0.765677833575624,0.468799347217509,0.039,0.038,1
"COL12A1",0.765727244117718,2.66519656002101,0,0.002,1
"COL6A1",0.76572734074876,2.66519656002101,0,0.002,1
"PWP2",0.765756233683135,2.66519656002101,0,0.002,1
"MOB3C",0.765864474122153,2.34326846513365,0,0.003,1
"DAK",0.765918023188358,2.66519656002101,0,0.002,1
"PPP1R26",0.765962722212913,2.66519656002101,0,0.002,1
"CCDC94",0.765982211142776,2.66519656002101,0,0.002,1
"FBXO46",0.766015138654844,2.66519656002101,0,0.002,1
"AC084018.1",0.766035164076103,2.66519656002101,0,0.002,1
"AZGP1",0.766041884218433,2.66519656002101,0,0.002,1
"NCBP1",0.766047833539916,2.66519656002101,0,0.002,1
"ZNF487",0.766124293758203,2.66519656002101,0,0.002,1
"LIN37",0.766195487523139,2.66519656002101,0,0.002,1
"C16orf62",0.766283989684644,2.66519656002101,0,0.002,1
"CTB-138E5.1",0.766283989684644,2.66519656002101,0,0.002,1
"LSM14B",0.766306644367878,2.66519656002101,0,0.002,1
"RNF141",0.766333768735062,1.75830596441249,0.02,0.01,1
"MUC13",0.766344876757647,2.66519656002101,0,0.002,1
"PPAP2A",0.766356951498718,2.66519656002101,0,0.002,1
"POC1A",0.766419068242764,2.66519656002101,0,0.002,1
"P2RY11",0.766419068242773,2.66519656002101,0,0.002,1
"DLG4",0.766423135636199,2.66519656002101,0,0.002,1
"PGF",0.766423135636209,2.66519656002101,0,0.002,1
"DENND4A",0.766443920196497,1.85784163796341,0.02,0.01,1
"GRAP2",0.766458314405575,2.34326846513365,0,0.003,1
"FJX1",0.766487482866811,2.66519656002101,0,0.002,1
"METTL4",0.76648749429644,2.66519656002101,0,0.002,1
"TKTL1",0.766612364736438,2.66519656002101,0,0.002,1
"TBCE",0.766638011008775,2.66519656002101,0,0.002,1
"GDI1",0.766696722043456,1.34326846513365,0.039,0.022,1
"KANSL1L",0.76670750538117,2.66519656002101,0,0.002,1
"B3GALTL",0.766760688218159,2.66519656002101,0,0.002,1
"C1R",0.766772671437473,1.85784163796341,0,0.002,1
"HIST1H2BH",0.766797340824486,2.34326846513365,0,0.003,1
"RP5-887A10.1",0.766954108364085,2.66519656002101,0,0.002,1
"STARD10",0.767093482189195,2.66519656002101,0,0.002,1
"FCRL2",0.767099327812288,2.66519656002101,0,0.002,1
"THAP4",0.767129089985624,2.66519656002101,0,0.002,1
"ZMAT3",0.767139064355295,2.66519656002101,0,0.002,1
"POT1",0.767202583067131,2.66519656002101,0,0.002,1
"TCTEX1D2",0.767245544263447,2.66519656002101,0,0.002,1
"WRAP53",0.767429388174937,2.66519656002101,0,0.002,1
"ASB6",0.767439326099096,2.66519656002101,0,0.002,1
"NOV",0.767450952377642,2.66519656002101,0,0.002,1
"RBP2",0.767461776367279,2.66519656002101,0,0.002,1
"RASAL2",0.767477487458374,2.66519656002101,0,0.002,1
"OSBPL9",0.767582110898158,2.34326846513365,0,0.003,1
"RP5-894A10.2",0.767616265647638,2.66519656002101,0,0.002,1
"CYBRD1",0.767730595519092,2.66519656002101,0,0.002,1
"ABCF3",0.767763669880018,2.66519656002101,0,0.002,1
"GNPDA2",0.767790230104117,2.66519656002101,0,0.002,1
"ALKBH3",0.767796884109404,2.66519656002101,0,0.002,1
"TOMM20",0.767831263259772,0.56365853355895,0.098,0.077,1
"ACTG2",0.76783487535818,2.66519656002101,0,0.002,1
"KCTD7",0.767857020199473,2.66519656002101,0,0.002,1
"RCOR3",0.767883932190753,1.75830596441249,0.02,0.009,1
"H2AFY2",0.768115820583949,2.66519656002101,0,0.002,1
"CCDC22",0.768199162633014,2.66519656002101,0,0.002,1
"LIN7C",0.768361024288872,2.66519656002101,0,0.002,1
"ARMCX5",0.768403702624843,2.66519656002101,0,0.002,1
"NDNL2",0.768561666750693,2.34326846513365,0,0.003,1
"CCDC126",0.768605310786173,2.66519656002101,0,0.002,1
"PINK1",0.768691471743173,2.66519656002101,0,0.002,1
"COX7A2L",0.76872768559509,0.468799347217508,0.098,0.08,1
"TGFA",0.768729651411119,2.66519656002101,0,0.002,1
"WDSUB1",0.768810874756237,2.66519656002101,0,0.002,1
"RBBP5",0.768937574043247,2.66519656002101,0,0.002,1
"STAP1",0.768937574043247,2.66519656002101,0,0.002,1
"MAPK8IP3",0.769037265056702,2.08023405929986,0.02,0.009,1
"C21orf59",0.769090890574158,2.66519656002101,0,0.002,1
"COL18A1",0.769111226586188,2.66519656002101,0,0.002,1
"ADCY3",0.769149313455166,2.66519656002101,0,0.002,1
"IL1RL2",0.76922330444662,2.34326846513365,0,0.003,1
"LINC02207",0.769244093384626,2.34326846513365,0,0.003,1
"TLDC1",0.7693918341163,2.66519656002101,0,0.002,1
"TOP1MT",0.769403653146184,2.66519656002101,0,0.002,1
"C12orf29",0.769466078319091,2.66519656002101,0,0.002,1
"IFRD2",0.76959971169443,2.66519656002101,0,0.002,1
"SPRYD3",0.769655121569146,2.66519656002101,0,0.002,1
"CYTIP",0.769722499704635,-0.260802858535211,0.078,0.113,1
"GCLC",0.769874643166546,2.08023405929986,0.02,0.009,1
"FBXO48",0.769903168416958,2.66519656002101,0,0.002,1
"TMEM184C",0.770041013446529,2.66519656002101,0,0.002,1
"SEMA4C",0.770089968528992,2.66519656002101,0,0.002,1
"HEATR5B",0.770180128174247,2.66519656002101,0,0.002,1
"TLR7",0.770207895954875,2.34326846513365,0,0.003,1
"PLVAP",0.770213044008987,2.66519656002101,0,0.002,1
"TP53RK",0.770420331161214,2.66519656002101,0,0.002,1
"AK1",0.770428668843365,2.66519656002101,0,0.002,1
"TVP23A",0.770478850775495,2.66519656002101,0,0.002,1
"FCRLB",0.770529175957315,2.66519656002101,0,0.002,1
"PIP4K2C",0.770562810651401,2.66519656002101,0,0.002,1
"RBM41",0.77057965330618,2.66519656002101,0,0.002,1
"VAC14",0.770613389125217,2.66519656002101,0,0.002,1
"KLHL12",0.770731992636905,2.66519656002101,0,0.002,1
"LRRC26",0.770780561893733,2.34326846513365,0,0.003,1
"RBM14",0.770801367281156,2.08023405929986,0.02,0.009,1
"ITK",0.770823189540001,2.08023405929986,0,0.003,1
"TOMM22",0.770836315261492,0.701722436046126,0.078,0.058,1
"POLD1",0.770911426022432,2.66519656002101,0,0.002,1
"FBXO4",0.770928609836367,2.66519656002101,0,0.002,1
"MYL5",0.770945810075279,2.66519656002101,0,0.002,1
"ZNF146",0.770963026719647,2.66519656002101,0,0.002,1
"A1BG",0.770972562181916,1.34326846513365,0.039,0.022,1
"DGKH",0.771006139975979,2.66519656002101,0,0.002,1
"UVSSA",0.771023413885705,2.66519656002101,0,0.002,1
"ARL11",0.771046697151426,2.66519656002101,0,0.002,1
"OMA1",0.771101348136907,2.66519656002101,0,0.002,1
"RRAGD",0.771224905076829,2.08023405929986,0.02,0.009,1
"DLEU1",0.771275709687222,2.66519656002101,0,0.002,1
"GALT",0.771284470038218,2.66519656002101,0,0.002,1
"RNPS1",0.771542805437207,0.701722436046126,0.078,0.059,1
"EEF2K",0.771660244785392,2.34326846513365,0,0.003,1
"RBBP9",0.771889463641519,2.66519656002101,0,0.002,1
"TMEM192",0.772308896030197,2.66519656002101,0,0.002,1
"ZNF124",0.772382661405931,2.66519656002101,0,0.002,1
"GKN2",0.772438143442678,2.66519656002101,0,0.002,1
"DCAKD",0.77246593511079,2.66519656002101,0,0.002,1
"ELMSAN1",0.772501355526121,1.29596275035529,0.039,0.022,1
"PBX3",0.772540210863652,2.66519656002101,0,0.002,1
"PIGX",0.772618140961193,2.34326846513365,0,0.003,1
"PRIM2",0.772689477770908,2.66519656002101,0,0.002,1
"DPH6",0.772783251448541,2.66519656002101,0,0.002,1
"WDR83",0.772877393776506,2.66519656002101,0,0.002,1
"GALNT3",0.772970098052548,2.34326846513365,0,0.003,1
"TMEM208",0.773118372093177,1.1208760437972,0.039,0.026,1
"ARL14",0.773347102049061,2.66519656002101,0,0.002,1
"ABHD8",0.773411328619688,2.66519656002101,0,0.002,1
"AGO1",0.77341863393214,2.08023405929986,0.02,0.009,1
"TRMT13",0.773440251820819,2.66519656002101,0,0.002,1
"GAPT",0.773491023496709,1.96475684187992,0.02,0.009,1
"CPSF6",0.77369387325673,1.34326846513365,0.039,0.022,1
"C5orf51",0.773809388643938,2.66519656002101,0,0.002,1
"LTA4H",0.773881659847777,0.910309057857543,0.059,0.041,1
"NSUN4",0.773925792066271,2.34326846513365,0,0.003,1
"PRPF4B",0.774181592128387,1.34326846513365,0.039,0.022,1
"FAM3A",0.774302846488855,2.66519656002101,0,0.002,1
"TNFRSF4",0.774480051718464,1.25015906074217,0.039,0.023,1
"ORC2",0.77449264076793,2.66519656002101,0,0.002,1
"TRAPPC3",0.774731359816058,1.29596275035529,0.039,0.023,1
"CTSC",0.77507370390431,-0.330287958856495,0.157,0.196,1
"EPG5",0.775079673459857,2.66519656002101,0,0.002,1
"KIF14",0.775146714777535,2.34326846513365,0,0.003,1
"P2RX7",0.77533622775934,2.66519656002101,0,0.002,1
"BOLA3",0.775485937385495,1.25015906074217,0.039,0.023,1
"FARP1",0.77560491944564,2.34326846513365,0,0.003,1
"CEACAM3",0.775771961795911,2.66519656002101,0,0.002,1
"LLPH",0.77579342196046,1.25015906074217,0.039,0.023,1
"IMPA2",0.775834958549973,1.96475684187992,0.02,0.009,1
"SLC7A6OS",0.776076253872147,2.66519656002101,0,0.002,1
"FABP1",0.776450380810894,2.66519656002101,0,0.002,1
"MGST1",0.776488004326802,1.3921780656146,0.039,0.022,1
"MAPK9",0.776575311405305,2.66519656002101,0,0.002,1
"TMEM69",0.776637987780754,1.96475684187992,0.02,0.009,1
"SREK1IP1",0.776638121289072,1.1208760437972,0.039,0.024,1
"SETD4",0.776822170203972,2.66519656002101,0,0.002,1
"VIMP",0.776843792142463,0.758305964412493,0.059,0.043,1
"GPR18",0.776962462364374,2.66519656002101,0,0.002,1
"PSCA",0.777342901390954,2.66519656002101,0,0.002,1
"AKAP11",0.777474251169841,2.66519656002101,0,0.002,1
"MAU2",0.777716266873025,2.66519656002101,0,0.002,1
"SLC25A45",0.77779359909224,2.66519656002101,0,0.002,1
"UBR4",0.777877231567248,1.1208760437972,0.039,0.026,1
"PDLIM4",0.777994253668462,2.34326846513365,0,0.003,1
"ZC3H15",0.778037100865917,0.612085223561449,0.078,0.06,1
"BHLHE41",0.778126808175218,2.66519656002101,0,0.002,1
"PTGDS",0.778316909418561,2.66519656002101,0,0.002,1
"PI4K2A",0.778323111362312,2.08023405929986,0.02,0.009,1
"ZNF451",0.778404122480904,2.08023405929986,0.02,0.009,1
"METTL17",0.778417926297674,2.66519656002101,0,0.002,1
"RITA1",0.778417926297683,2.66519656002101,0,0.002,1
"LTC4S",0.778418150016306,1.85784163796341,0.02,0.009,1
"GALE",0.778671152111146,2.08023405929986,0.02,0.009,1
"PMF1",0.778945479546432,1.3921780656146,0.039,0.022,1
"MED26",0.779166633116942,2.66519656002101,0,0.002,1
"TCERG1",0.779237669085118,1.57773371877067,0.02,0.012,1
"PPCDC",0.779256016258449,2.08023405929986,0.02,0.009,1
"USP30-AS1",0.779258330776757,2.66519656002101,0,0.002,1
"PRADC1",0.779281287094108,2.66519656002101,0,0.002,1
"PLEKHO1",0.779416838819029,0.937276105457812,0.059,0.039,1
"PKNOX1",0.779427055255095,2.08023405929986,0.02,0.009,1
"AL022328.4",0.779465396916597,2.66519656002101,0,0.002,1
"CTC-524C5.2",0.779580880100539,2.66519656002101,0,0.002,1
"ZBTB24",0.779604014996723,2.66519656002101,0,0.002,1
"RPS17",0.779765951047586,0.4952715585787,0.098,0.082,1
"ABCE1",0.779818613557478,1.66519656002101,0.02,0.011,1
"GTPBP10",0.780174803222893,2.66519656002101,0,0.002,1
"FAM78A",0.780256969276643,2.66519656002101,0,0.002,1
"LPCAT3",0.780351064685424,2.66519656002101,0,0.002,1
"ARHGAP20",0.780450904928185,2.34326846513365,0,0.003,1
"HIST1H3H",0.780480779209116,2.66519656002101,0,0.002,1
"MBOAT7",0.780568213007811,0.96475684187992,0.059,0.039,1
"DDX19B",0.780575359537659,2.66519656002101,0,0.002,1
"ERCC3",0.780634575969844,2.66519656002101,0,0.002,1
"RPAP2",0.780717613057501,2.66519656002101,0,0.002,1
"RNF6",0.780777021059807,2.66519656002101,0,0.002,1
"ISG15",0.781002300006661,-0.496691122355883,0.078,0.097,1
"C12orf73",0.781243145671085,2.66519656002101,0,0.002,1
"SDCBP2",0.781271286626754,2.66519656002101,0,0.002,1
"AVPI1",0.781399917035473,1.08023405929986,0.039,0.026,1
"GCG",0.781483480286221,1.34326846513365,0,0.002,1
"BIRC3",0.7814891737322,-0.429321038763278,0.098,0.11,1
"TONSL",0.781605016127507,2.34326846513365,0,0.002,1
"ELP6",0.781799194230369,2.66519656002101,0,0.002,1
"NAGPA",0.781835694183993,2.66519656002101,0,0.002,1
"KLHDC8B",0.781908780901475,2.66519656002101,0,0.002,1
"ASRGL1",0.781981983424339,2.66519656002101,0,0.002,1
"THOC5",0.782043074041317,2.66519656002101,0,0.002,1
"NUDT18",0.782128736177678,2.66519656002101,0,0.002,1
"PTCD3",0.782190020101799,2.66519656002101,0,0.002,1
"HIBCH",0.782263667235317,2.66519656002101,0,0.002,1
"DENND4C",0.782398988776576,2.66519656002101,0,0.002,1
"IL2RB",0.782409931088915,1.96475684187992,0.02,0.009,1
"C2orf69",0.782509997207318,2.34326846513365,0,0.002,1
"UBL3",0.782527457763521,1.34326846513365,0.039,0.022,1
"BCL2L1",0.78270530066918,1.96475684187992,0.02,0.009,1
"PRKAB1",0.782707992754803,2.66519656002101,0,0.002,1
"TRIM5",0.782794876686504,2.66519656002101,0,0.002,1
"CDC5L",0.782804260201014,1.16269621949183,0.039,0.025,1
"RNF214",0.78280730165402,2.66519656002101,0,0.002,1
"APC",0.783068976454659,2.66519656002101,0,0.002,1
"BCL7A",0.783294411774645,2.66519656002101,0,0.002,1
"MCAT",0.78331952538987,2.66519656002101,0,0.002,1
"ENC1",0.78344528952376,2.66519656002101,0,0.002,1
"NUP88",0.78353351904839,2.66519656002101,0,0.002,1
"G3BP1",0.783747274178467,0.701722436046126,0.078,0.058,1
"ADIRF",0.783764710628345,1.75830596441249,0.02,0.009,1
"SRSF4",0.783789165850149,1.25015906074217,0.039,0.024,1
"FAM195A",0.783850255584432,1.66519656002101,0.02,0.01,1
"AKAP7",0.784040772879077,2.66519656002101,0,0.002,1
"EWSR1",0.784048786263142,0.4952715585787,0.098,0.081,1
"CDV3",0.784244086038857,0.992771218049516,0.059,0.039,1
"ZMYM5",0.784251890553106,1.96475684187992,0.02,0.009,1
"IL18R1",0.784360485134017,2.66519656002101,0,0.002,1
"METTL16",0.784373316666792,2.66519656002101,0,0.002,1
"HSD17B8",0.784463230313049,2.66519656002101,0,0.002,1
"CDIP1",0.78460485215087,2.66519656002101,0,0.002,1
